tDate,Country,City,Temp,Humidity,Rain,Snow
2021-09-28,United Kingdom,London,13.7,84.62,21.28,0
2021-09-28,United States,Washington D.C.,22.05,71.25,0.61,0
2021-09-27,Australia,Canberra,10.92,70.5,0,0
2021-09-27,Austria,Vienna,16.34,86.12,1.77,0
2021-09-27,Belgium,Brussels,15.72,86.54,3.41,0
2021-09-27,Canada,Ottawa,13.1,87.66,5.4,0
2021-09-27,Chile,Santiago,18.17,48.04,0,0
2021-09-27,China,Beijing,21.41,72.37,0,0
2021-09-27,Colombia,Bogota,12.21,68.33,2.92,0
2021-09-27,Costa Rica,Sanjose,20.2,76.37,23.32,0
2021-09-27,Czechia,Prague,17.34,83.91,1.67,0
2021-09-27,Denmark,Copenhagen,16.03,87,5.35,0
2021-09-27,Estonia,Tallinn,7.95,85.45,0,0
2021-09-27,Finland,Helsinki,8.15,85.04,0,0
2021-09-27,France,Paris,15.83,86.54,2.45,0
2021-09-27,Germany,Berlin,18.08,82.79,0.93,0
2021-09-27,Greece,Athens,25.53,43.37,0,0
2021-09-27,Hungary,Budapest,18.53,79.12,6.08,0
2021-09-27,Iceland,Reykjavik,3.57,65.95,0,0
2021-09-27,Ireland,Dublin,11.13,84.87,12.13,0
2021-09-27,Israel,Jerusalem,21.06,83.62,0,0
2021-09-27,Italy,Rome,23.89,75.37,3.46,0
2021-09-27,Japan,Tokyo,20.77,70.62,1.02,0
2021-09-27,Latvia,Riga,9.56,76.75,0,0
2021-09-27,Lithuania,Vilnius,8.95,80.33,0,0
2021-09-27,Luxembourg,Luxembourg,14.38,92.41,2.19,0
2021-09-27,Mexico,Mexico City,17.74,70.04,8.14,0
2021-09-27,Netherlands,Amsterdam,15.83,87.41,4.22,0
2021-09-27,New Zealand,Wellington,9.39,75,3.2,0
2021-09-27,Norway,Oslo,12.56,33.87,30.18,0
2021-09-27,Poland,Warsaw,13.79,78.16,0,0
2021-09-27,Portugal,Lisbon,19.61,76,0,0
2021-09-27,Slovakia,Bratislava,15.91,89.83,17.15,0
2021-09-27,Slovenia,Ljubljana,18.22,86.08,21.82,0
2021-09-27,South Korea,Seoul,21.49,70.16,0,0
2021-09-27,Spain,Madrid,19.28,60.75,0,0
2021-09-27,Sweden,Stockholm,11.95,82.87,0,0
2021-09-27,Switzerland,Bern,16.27,82.2,0,0
2021-09-27,Taiwan,Taipei,28.21,66.87,0,0
2021-09-27,Turkey,Ankara,17.74,47.66,0,0
2021-09-27,United Kingdom,London,15.72,77.12,7.3,0
2021-09-27,United States,Washington D.C.,19.77,65.75,0.25,0
2021-09-26,Australia,Canberra,7.96,69.04,0,0
2021-09-26,Austria,Vienna,17.56,76.04,0,0
2021-09-26,Belgium,Brussels,17.95,85.41,2.13,0
2021-09-26,Canada,Ottawa,15.26,73.75,0.14,0
2021-09-26,Chile,Santiago,15.85,56.95,0,0
2021-09-26,China,Beijing,18.86,93.5,5.07,0
2021-09-26,Colombia,Bogota,13.79,61.58,0.23,0
2021-09-26,Costa Rica,Sanjose,20.31,79.37,17.76,0
2021-09-26,Czechia,Prague,17.59,74.41,0,0
2021-09-26,Denmark,Copenhagen,13.44,86.95,0,0
2021-09-26,Estonia,Tallinn,9.49,82.75,0,0
2021-09-26,Finland,Helsinki,9.67,76.54,0,0
2021-09-26,France,Paris,18.01,89,15.18,0
2021-09-26,Germany,Berlin,19.27,75.7,0.24,0
2021-09-26,Greece,Athens,24.7,40.25,0,0
2021-09-26,Hungary,Budapest,19.37,69.41,0,0
2021-09-26,Iceland,Reykjavik,5.79,69.5,3.73,0
2021-09-26,Ireland,Dublin,16.23,84.58,11.35,0
2021-09-26,Israel,Jerusalem,24.1,49.58,0,0
2021-09-26,Italy,Rome,23.83,68.66,0.13,0
2021-09-26,Japan,Tokyo,19.58,74.33,1.24,0
2021-09-26,Latvia,Riga,10.03,83.66,0,0
2021-09-26,Lithuania,Vilnius,10.59,80.45,0,0
2021-09-26,Luxembourg,Luxembourg,15.84,92.95,3.43,0
2021-09-26,Mexico,Mexico City,18.26,60.83,0.85,0
2021-09-26,Netherlands,Amsterdam,17.8,86.29,1.36,0
2021-09-26,New Zealand,Wellington,8.79,86.91,25.96,0
2021-09-26,Norway,Oslo,11.37,20.95,0,0
2021-09-26,Poland,Warsaw,15.77,83.16,0,0
2021-09-26,Portugal,Lisbon,18.97,76.04,0,0
2021-09-26,Slovakia,Bratislava,17.98,76.62,0,0
2021-09-26,Slovenia,Ljubljana,17.68,81.12,0.41,0
2021-09-26,South Korea,Seoul,22.1,61.29,0,0
2021-09-26,Spain,Madrid,18.14,68.87,0,0
2021-09-26,Sweden,Stockholm,10.73,79.87,0,0
2021-09-26,Switzerland,Bern,16.57,86.91,8.09,0
2021-09-26,Taiwan,Taipei,28.29,67.37,0,0
2021-09-26,Turkey,Ankara,15.53,54.2,0,0
2021-09-26,United Kingdom,London,17.04,85.79,0.62,0
2021-09-26,United States,Washington D.C.,19.21,66.12,0.25,0
2021-09-25,Australia,Canberra,9.37,66.75,1.06,0
2021-09-25,Austria,Vienna,18.49,67.08,0,0
2021-09-25,Belgium,Brussels,16.85,80.29,0,0
2021-09-25,Canada,Ottawa,15.13,77.29,0,0
2021-09-25,Chile,Santiago,15.11,65.79,0,0
2021-09-25,China,Beijing,21.05,76.33,0.74,0
2021-09-25,Colombia,Bogota,14.37,66.33,4.43,0
2021-09-25,Costa Rica,Sanjose,20.7,79.16,17.86,0
2021-09-25,Czechia,Prague,17.42,71.83,0,0
2021-09-25,Denmark,Copenhagen,14.4,81.87,0,0
2021-09-25,Estonia,Tallinn,10.11,86.25,0.86,0
2021-09-25,Finland,Helsinki,9.88,88.08,1.18,0
2021-09-25,France,Paris,17.47,81.16,0,0
2021-09-25,Germany,Berlin,17.72,81.83,0,0
2021-09-25,Greece,Athens,23.12,49.12,0,0
2021-09-25,Hungary,Budapest,19.13,66.41,0,0
2021-09-25,Iceland,Reykjavik,5.71,60.7,1.29,0
2021-09-25,Ireland,Dublin,18.25,84.37,0.13,0
2021-09-25,Israel,Jerusalem,20.28,65.16,0,0
2021-09-25,Italy,Rome,22.92,64.08,0,0
2021-09-25,Japan,Tokyo,21.65,71.41,0.7,0
2021-09-25,Latvia,Riga,12.25,87.95,5.33,0
2021-09-25,Lithuania,Vilnius,11.4,89.58,1.56,0
2021-09-25,Luxembourg,Luxembourg,15.33,85.2,2.26,0
2021-09-25,Mexico,Mexico City,17.79,64.79,0.77,0
2021-09-25,Netherlands,Amsterdam,18.21,87.75,0.3,0
2021-09-25,New Zealand,Wellington,13.97,80.25,0.78,0
2021-09-25,Norway,Oslo,12.45,30.37,0,0
2021-09-25,Poland,Warsaw,16.12,89.79,0,0
2021-09-25,Portugal,Lisbon,19.59,74.58,3.17,0
2021-09-25,Slovakia,Bratislava,17.9,71.83,0,0
2021-09-25,Slovenia,Ljubljana,15.57,78.66,0,0
2021-09-25,South Korea,Seoul,21.02,74.75,0,0
2021-09-25,Spain,Madrid,17.96,74.83,1.04,0
2021-09-25,Sweden,Stockholm,11.63,79.41,0.71,0
2021-09-25,Switzerland,Bern,17.45,77.75,0.79,0
2021-09-25,Taiwan,Taipei,28.01,64.2,0,0
2021-09-25,Turkey,Ankara,13.59,57.41,0,0
2021-09-25,United Kingdom,London,16.74,91,0.15,0
2021-09-25,United States,Washington D.C.,18.1,72.04,0.25,0
2021-09-23,Australia,Canberra,12.02,79.66,0.5,0
2021-09-23,Austria,Vienna,15.67,68.75,0,0
2021-09-23,Belgium,Brussels,15.05,81.16,0,0
2021-09-23,Canada,Ottawa,19.34,96.04,23.24,0
2021-09-23,Chile,Santiago,15.19,52.37,0,0
2021-09-23,China,Beijing,22.73,74.04,13.48,0
2021-09-23,Colombia,Bogota,13.46,81.37,4.15,0
2021-09-23,Costa Rica,Sanjose,20.45,88.25,23.64,0
2021-09-23,Czechia,Prague,16.2,64.08,0,0
2021-09-23,Denmark,Copenhagen,14.08,85.08,5.8,0
2021-09-23,Estonia,Tallinn,7.45,82.58,12.14,0
2021-09-23,Finland,Helsinki,7.95,83.95,8.39,0
2021-09-23,France,Paris,15.99,74.08,0,0
2021-09-23,Germany,Berlin,15.27,76.41,0.64,0
2021-09-23,Greece,Athens,17.86,60.33,1.64,0
2021-09-23,Hungary,Budapest,13.66,71.08,0,0
2021-09-23,Iceland,Reykjavik,3.86,83.95,10.8,0
2021-09-23,Ireland,Dublin,15.76,82.04,0.6,0
2021-09-23,Israel,Jerusalem,20.89,79.2,0.11,0
2021-09-23,Italy,Rome,21.3,58.58,0,0
2021-09-23,Japan,Tokyo,26.89,64.45,0,0
2021-09-23,Latvia,Riga,7.26,92.7,14.88,0
2021-09-23,Lithuania,Vilnius,9.03,89.04,9.77,0
2021-09-23,Luxembourg,Luxembourg,13.77,79.04,0.25,0
2021-09-23,Mexico,Mexico City,16.23,62.87,0.77,0
2021-09-23,Netherlands,Amsterdam,16.22,82.41,0,0
2021-09-23,New Zealand,Wellington,13.84,87.04,5.46,0
2021-09-23,Norway,Oslo,12.21,37.45,0,0
2021-09-23,Poland,Warsaw,13.02,85.54,3.46,0
2021-09-23,Portugal,Lisbon,20.2,61.33,3.24,0
2021-09-23,Slovakia,Bratislava,14.87,74.7,0,0
2021-09-23,Slovenia,Ljubljana,12.16,80.62,0,0
2021-09-23,South Korea,Seoul,20.27,70.08,0,0
2021-09-23,Spain,Madrid,18.85,69.41,10.95,0
2021-09-23,Sweden,Stockholm,11.66,88.7,12.07,0
2021-09-23,Switzerland,Bern,13.85,84.5,0,0
2021-09-23,Taiwan,Taipei,29.97,67.95,0,0
2021-09-23,Turkey,Ankara,12.55,56.12,2.14,0
2021-09-23,United Kingdom,London,16.33,83.91,0,0
2021-09-23,United States,Washington D.C.,21.72,84,23.01,0
2021-09-22,Australia,Canberra,9.78,78.75,0,0
2021-09-22,Austria,Vienna,11.7,79.75,9.52,0
2021-09-22,Belgium,Brussels,13.69,76.33,0,0
2021-09-22,Canada,Ottawa,18.84,88.79,22.71,0
2021-09-22,Chile,Santiago,12.76,68.41,0,0
2021-09-22,China,Beijing,21.46,60.95,0.37,0
2021-09-22,Colombia,Bogota,12.68,87.04,9.8,0
2021-09-22,Costa Rica,Sanjose,20.76,84.41,14.7,0
2021-09-22,Czechia,Prague,13.36,68.54,0.43,0
2021-09-22,Denmark,Copenhagen,14.7,85.7,0,0
2021-09-22,Estonia,Tallinn,7.4,86.08,0,0
2021-09-22,Finland,Helsinki,5.81,80.25,0,0
2021-09-22,France,Paris,15.02,72.66,0,0
2021-09-22,Germany,Berlin,14.07,83.08,0.25,0
2021-09-22,Greece,Athens,23.53,62.75,0.11,0
2021-09-22,Hungary,Budapest,12.24,75.95,2.47,0
2021-09-22,Iceland,Reykjavik,3.92,81.45,4.38,0
2021-09-22,Ireland,Dublin,16.89,76.66,0,0
2021-09-22,Israel,Jerusalem,23.1,68.08,0,0
2021-09-22,Italy,Rome,22.1,58.58,0,0
2021-09-22,Japan,Tokyo,26.73,77.54,0,0
2021-09-22,Latvia,Riga,7,83.83,0,0
2021-09-22,Lithuania,Vilnius,6.43,90.16,0,0
2021-09-22,Luxembourg,Luxembourg,12.28,79.62,0,0
2021-09-22,Mexico,Mexico City,18.44,54.54,0.41,0
2021-09-22,Netherlands,Amsterdam,15.42,79.66,38.35,0
2021-09-22,New Zealand,Wellington,12.88,94.54,21.94,0
2021-09-22,Norway,Oslo,13.25,22.87,0,0
2021-09-22,Poland,Warsaw,11.13,76.5,0.86,0
2021-09-22,Portugal,Lisbon,21.77,44.41,13.14,0
2021-09-22,Slovakia,Bratislava,11.73,84.25,10.61,0
2021-09-22,Slovenia,Ljubljana,11.99,81.83,0,0
2021-09-22,South Korea,Seoul,20.35,72.25,2.54,0
2021-09-22,Spain,Madrid,16.36,66.2,6.89,0
2021-09-22,Sweden,Stockholm,10.81,83.62,0,0
2021-09-22,Switzerland,Bern,12.35,81.91,0,0
2021-09-22,Taiwan,Taipei,29.3,71.16,5.04,0
2021-09-22,Turkey,Ankara,15.76,58.37,0,0
2021-09-22,United Kingdom,London,16.25,78.12,0,0
2021-09-22,United States,Washington D.C.,23.44,88.5,15.19,0
2021-09-21,Australia,Canberra,6.52,69.91,0.25,0
2021-09-21,Austria,Vienna,12.9,63.79,0,0
2021-09-21,Belgium,Brussels,12.66,74.54,0,0
2021-09-21,Canada,Ottawa,18.36,76,0.28,0
2021-09-21,Chile,Santiago,13.41,58.7,0,0
2021-09-21,China,Beijing,20.48,53.58,0,0
2021-09-21,Colombia,Bogota,13.66,79.7,3.71,0
2021-09-21,Costa Rica,Sanjose,20.85,76.54,4.27,0
2021-09-21,Czechia,Prague,12.29,66.54,0,0
2021-09-21,Denmark,Copenhagen,11.17,86.41,1.56,0
2021-09-21,Estonia,Tallinn,7.79,80.87,0.13,0
2021-09-21,Finland,Helsinki,6.06,80.29,0,0
2021-09-21,France,Paris,14.46,77.5,0,0
2021-09-21,Germany,Berlin,13.55,78.5,0.19,0
2021-09-21,Greece,Athens,27.5,52.66,0,0
2021-09-21,Hungary,Budapest,12.31,66.7,0,0
2021-09-21,Iceland,Reykjavik,7.2,81.79,21.25,0
2021-09-21,Ireland,Dublin,15.4,86.5,0,0
2021-09-21,Israel,Jerusalem,25.18,52.2,0,0
2021-09-21,Italy,Rome,22.6,68,0,0
2021-09-21,Japan,Tokyo,24.37,69.66,1.02,0
2021-09-21,Latvia,Riga,6.85,84.54,0.32,0
2021-09-21,Lithuania,Vilnius,6.03,90,0,0
2021-09-21,Luxembourg,Luxembourg,13.1,74.91,0,0
2021-09-21,Mexico,Mexico City,19.07,60.37,2.81,0
2021-09-21,Netherlands,Amsterdam,13.45,79.25,0,0
2021-09-21,New Zealand,Wellington,13.46,85.29,19.55,0
2021-09-21,Norway,Oslo,11.75,29.83,0.69,0
2021-09-21,Poland,Warsaw,9.33,81.66,0.5,0
2021-09-21,Portugal,Lisbon,22.11,40.75,0,0
2021-09-21,Slovakia,Bratislava,13.3,63.2,0,0
2021-09-21,Slovenia,Ljubljana,12.1,81.16,0,0
2021-09-21,South Korea,Seoul,21.34,81.66,16.74,0
2021-09-21,Spain,Madrid,16.32,51.04,0,0
2021-09-21,Sweden,Stockholm,7.01,85.16,0,0
2021-09-21,Switzerland,Bern,13.27,82.75,0.25,0
2021-09-21,Taiwan,Taipei,29.43,69.04,6.11,0
2021-09-21,Turkey,Ankara,19.58,61.54,0.47,0
2021-09-21,United Kingdom,London,15.83,78.45,0,0
2021-09-21,United States,Washington D.C.,21.73,79.41,0,0
2021-09-20,Australia,Canberra,6.56,77.16,6.16,0
2021-09-20,Austria,Vienna,12.33,67.16,0,0
2021-09-20,Belgium,Brussels,14.39,78.37,0,0
2021-09-20,Canada,Ottawa,15.38,73.2,0,0
2021-09-20,Chile,Santiago,13.53,60.12,0,0
2021-09-20,China,Beijing,17.02,80.79,3.51,0
2021-09-20,Colombia,Bogota,12.96,81.79,5.1,0
2021-09-20,Costa Rica,Sanjose,20.97,77.41,12.04,0
2021-09-20,Czechia,Prague,11.83,68.25,0,0
2021-09-20,Denmark,Copenhagen,11.06,75.62,0,0
2021-09-20,Estonia,Tallinn,8.44,73.5,0,0
2021-09-20,Finland,Helsinki,7.55,69.95,0,0
2021-09-20,France,Paris,16.49,88.58,15.06,0
2021-09-20,Germany,Berlin,13.6,74,0,0
2021-09-20,Greece,Athens,29.3,43.66,0,0
2021-09-20,Hungary,Budapest,12.98,72.5,0,0
2021-09-20,Iceland,Reykjavik,9.4,84.83,12.06,0
2021-09-20,Ireland,Dublin,14.75,83.62,0,0
2021-09-20,Israel,Jerusalem,24.82,52.45,0,0
2021-09-20,Italy,Rome,22.76,66.29,0.45,0
2021-09-20,Japan,Tokyo,23.12,65.41,0,0
2021-09-20,Latvia,Riga,6.29,82.25,0.37,0
2021-09-20,Lithuania,Vilnius,5.36,93.41,1.95,0
2021-09-20,Luxembourg,Luxembourg,15.13,82.29,0.84,0
2021-09-20,Mexico,Mexico City,16.83,77.58,5.64,0
2021-09-20,Netherlands,Amsterdam,13.78,69.7,0,0
2021-09-20,New Zealand,Wellington,13.32,74.37,0,0
2021-09-20,Norway,Oslo,9.38,36.29,0,0
2021-09-20,Poland,Warsaw,8.18,79.25,0,0
2021-09-20,Portugal,Lisbon,20.23,63,0,0
2021-09-20,Slovakia,Bratislava,12.43,72.87,0,0
2021-09-20,Slovenia,Ljubljana,12.04,91.25,6.73,0
2021-09-20,South Korea,Seoul,23.83,66.91,33.1,0
2021-09-20,Spain,Madrid,18.2,51.83,0,0
2021-09-20,Sweden,Stockholm,7.54,78.75,0,0
2021-09-20,Switzerland,Bern,12.49,89.45,3.97,0
2021-09-20,Taiwan,Taipei,30.32,69.16,0,0
2021-09-20,Turkey,Ankara,21.08,53,0,0
2021-09-20,United Kingdom,London,15.43,85,0,0
2021-09-20,United States,Washington D.C.,21.33,75.16,0,0
2021-09-19,Australia,Canberra,11.22,61.83,0,0
2021-09-19,Austria,Vienna,13.83,72.37,0.25,0
2021-09-19,Belgium,Brussels,16.54,80.62,0,0
2021-09-19,Canada,Ottawa,14.77,68.62,0,0
2021-09-19,Chile,Santiago,11.87,70.79,0,0
2021-09-19,China,Beijing,17.6,92.75,37.91,0
2021-09-19,Colombia,Bogota,12.37,79.91,5.39,0
2021-09-19,Costa Rica,Sanjose,21.42,77.75,4.78,0
2021-09-19,Czechia,Prague,12.17,73.12,0,0
2021-09-19,Denmark,Copenhagen,11.53,74.08,0,0
2021-09-19,Estonia,Tallinn,8.16,69.62,0,0
2021-09-19,Finland,Helsinki,8.26,69.66,0,0
2021-09-19,France,Paris,18.01,79.79,4.13,0
2021-09-19,Germany,Berlin,13.83,71.45,0,0
2021-09-19,Greece,Athens,29.34,43.83,0,0
2021-09-19,Hungary,Budapest,15.58,68.79,0,0
2021-09-19,Iceland,Reykjavik,9.24,77.62,8.79,0
2021-09-19,Ireland,Dublin,14.43,80.45,2.11,0
2021-09-19,Israel,Jerusalem,23.18,62.33,0,0
2021-09-19,Italy,Rome,23.55,69.41,0.8,0
2021-09-19,Japan,Tokyo,23.64,62.83,0,0
2021-09-19,Latvia,Riga,8.1,70.29,0,0
2021-09-19,Lithuania,Vilnius,6.4,92.62,18.38,0
2021-09-19,Luxembourg,Luxembourg,15.28,83.66,0.57,0
2021-09-19,Mexico,Mexico City,16.54,79.16,32.04,0
2021-09-19,Netherlands,Amsterdam,16.26,82,0,0
2021-09-19,New Zealand,Wellington,12.18,82.41,5.53,0
2021-09-19,Norway,Oslo,10.49,40.79,0,0
2021-09-19,Poland,Warsaw,9.41,83,0.38,0
2021-09-19,Portugal,Lisbon,19.6,61.41,0,0
2021-09-19,Slovakia,Bratislava,13.67,72.95,0,0
2021-09-19,Slovenia,Ljubljana,14.78,88.41,9.63,0
2021-09-19,South Korea,Seoul,22.43,67.95,0,0
2021-09-19,Spain,Madrid,18.85,46.58,0,0
2021-09-19,Sweden,Stockholm,9.14,76,0,0
2021-09-19,Switzerland,Bern,12,89.29,16.6,0
2021-09-19,Taiwan,Taipei,29.83,70.7,0,0
2021-09-19,Turkey,Ankara,20.17,56.79,0,0
2021-09-19,United Kingdom,London,16.5,88.79,2.56,0
2021-09-19,United States,Washington D.C.,23.94,77.83,0.39,0
2021-09-18,Australia,Canberra,9.54,74.16,2.79,0
2021-09-18,Austria,Vienna,15.24,77.83,1.35,0
2021-09-18,Belgium,Brussels,17.09,78.41,0,0
2021-09-18,Canada,Ottawa,20.14,71.12,0.93,0
2021-09-18,Chile,Santiago,13.62,71.45,0,0
2021-09-18,China,Beijing,21.44,73.66,0.41,0
2021-09-18,Colombia,Bogota,12.76,74.91,3.35,0
2021-09-18,Costa Rica,Sanjose,20.96,77.41,12.45,0
2021-09-18,Czechia,Prague,14.52,76.79,0,0
2021-09-18,Denmark,Copenhagen,13.43,78.83,0,0
2021-09-18,Estonia,Tallinn,8.74,66.54,0,0
2021-09-18,Finland,Helsinki,8.5,77.62,0.11,0
2021-09-18,France,Paris,18.79,74.5,0,0
2021-09-18,Germany,Berlin,14.71,83.29,0,0
2021-09-18,Greece,Athens,30.23,40.2,0,0
2021-09-18,Hungary,Budapest,16.32,74.45,0,0
2021-09-18,Iceland,Reykjavik,7.41,81.5,11.6,0
2021-09-18,Ireland,Dublin,13.52,89.29,0.63,0
2021-09-18,Israel,Jerusalem,22.05,73.2,0,0
2021-09-18,Italy,Rome,24.28,70.7,0,0
2021-09-18,Japan,Tokyo,23.98,91.75,163.96,0
2021-09-18,Latvia,Riga,8.56,62.16,0,0
2021-09-18,Lithuania,Vilnius,6.76,89.16,19.32,0
2021-09-18,Luxembourg,Luxembourg,15.09,80.16,1.01,0
2021-09-18,Mexico,Mexico City,17.57,72.5,15.49,0
2021-09-18,Netherlands,Amsterdam,16.51,84.2,0,0
2021-09-18,New Zealand,Wellington,9.06,75.62,0,0
2021-09-18,Norway,Oslo,10.7,36.29,0,0
2021-09-18,Poland,Warsaw,11.61,91.58,11.99,0
2021-09-18,Portugal,Lisbon,19.44,63.25,0,0
2021-09-18,Slovakia,Bratislava,15.38,77.37,0.14,0
2021-09-18,Slovenia,Ljubljana,15.74,84.54,0.75,0
2021-09-18,South Korea,Seoul,23.47,68.12,0,0
2021-09-18,Spain,Madrid,20.49,54.95,0,0
2021-09-18,Sweden,Stockholm,10.19,69.41,0,0
2021-09-18,Switzerland,Bern,15.51,82.12,0.25,0
2021-09-18,Taiwan,Taipei,29.24,73.25,3.7,0
2021-09-18,Turkey,Ankara,18.51,51.54,0,0
2021-09-18,United Kingdom,London,18.28,76.62,0,0
2021-09-18,United States,Washington D.C.,24.44,84.62,1.26,0
2021-09-17,Australia,Canberra,13.85,74.41,10.3,0
2021-09-17,Austria,Vienna,16.76,74.75,10.06,0
2021-09-17,Belgium,Brussels,16.47,80.75,0,0
2021-09-17,Canada,Ottawa,17.7,78.54,0.24,0
2021-09-17,Chile,Santiago,14.43,61.41,0,0
2021-09-17,China,Beijing,20.82,56.16,0,0
2021-09-17,Colombia,Bogota,13.07,64.33,0.61,0
2021-09-17,Costa Rica,Sanjose,21.19,79.33,7.64,0
2021-09-17,Czechia,Prague,14.71,80,0.83,0
2021-09-17,Denmark,Copenhagen,14.61,88.33,2.42,0
2021-09-17,Estonia,Tallinn,9.2,68.95,0,0
2021-09-17,Finland,Helsinki,8.55,70,0,0
2021-09-17,France,Paris,17.59,75.29,0,0
2021-09-17,Germany,Berlin,15.57,78.33,0,0
2021-09-17,Greece,Athens,26.64,50.12,0,0
2021-09-17,Hungary,Budapest,18.45,78.08,11.94,0
2021-09-17,Iceland,Reykjavik,7.48,73.2,0,0
2021-09-17,Ireland,Dublin,16.33,86.41,3.12,0
2021-09-17,Israel,Jerusalem,21.33,72.29,0,0
2021-09-17,Italy,Rome,24.49,75.37,45.94,0
2021-09-17,Japan,Tokyo,23.58,78.29,141.08,0
2021-09-17,Latvia,Riga,9.59,74.5,0,0
2021-09-17,Lithuania,Vilnius,9.6,92.58,0.8,0
2021-09-17,Luxembourg,Luxembourg,14.49,83.5,0,0
2021-09-17,Mexico,Mexico City,19.04,67.45,3.85,0
2021-09-17,Netherlands,Amsterdam,16.73,87.25,2.62,0
2021-09-17,New Zealand,Wellington,7.76,78,3.32,0
2021-09-17,Norway,Oslo,10.45,30.83,0,0
2021-09-17,Poland,Warsaw,16.53,88.16,1.41,0
2021-09-17,Portugal,Lisbon,20.6,71.29,0,0
2021-09-17,Slovakia,Bratislava,17.42,74.29,9.85,0
2021-09-17,Slovenia,Ljubljana,16.82,94.58,25.35,0
2021-09-17,South Korea,Seoul,22.39,63.58,0,0
2021-09-17,Spain,Madrid,21.24,63.54,0,0
2021-09-17,Sweden,Stockholm,10.55,73.62,0.23,0
2021-09-17,Switzerland,Bern,16.31,82.41,0.25,0
2021-09-17,Taiwan,Taipei,28.5,77.08,4.38,0
2021-09-17,Turkey,Ankara,15.39,53.79,0,0
2021-09-17,United Kingdom,London,16.72,82.04,0.25,0
2021-09-17,United States,Washington D.C.,23.44,90.62,30.29,0
2021-09-16,Australia,Canberra,9.38,72.45,0.25,0
2021-09-16,Austria,Vienna,22.09,71.25,7.14,0
2021-09-16,Belgium,Brussels,16.08,81.66,0,0
2021-09-16,Canada,Ottawa,16.39,76.12,0,0
2021-09-16,Chile,Santiago,14.62,47.62,0,0
2021-09-16,China,Beijing,19.98,74.62,0.48,0
2021-09-16,Colombia,Bogota,12.96,70.7,2.71,0
2021-09-16,Costa Rica,Sanjose,20.65,85.45,35.86,0
2021-09-16,Czechia,Prague,18.43,82.91,14.76,0
2021-09-16,Denmark,Copenhagen,16.89,89.25,2.23,0
2021-09-16,Estonia,Tallinn,8.86,76.58,0,0
2021-09-16,Finland,Helsinki,7.98,71.87,0,0
2021-09-16,France,Paris,17.8,76.25,0,0
2021-09-16,Germany,Berlin,17.8,84.12,0.25,0
2021-09-16,Greece,Athens,26.07,45.87,0,0
2021-09-16,Hungary,Budapest,23.32,58.37,0.75,0
2021-09-16,Iceland,Reykjavik,10.57,84.95,7.15,0
2021-09-16,Ireland,Dublin,15.56,81.54,0,0
2021-09-16,Israel,Jerusalem,20.79,80.91,0,0
2021-09-16,Japan,Tokyo,22.48,69.75,0,0
2021-09-16,Latvia,Riga,9.3,83.54,0.23,0
2021-09-16,Lithuania,Vilnius,11.74,78.45,11.66,0
2021-09-16,Luxembourg,Luxembourg,15.35,83.29,0,0
2021-09-16,Mexico,Mexico City,19.07,64.29,0.61,0
2021-09-16,Netherlands,Amsterdam,16.69,81.66,0.92,0
2021-09-16,New Zealand,Wellington,8.7,78.16,6.39,0
2021-09-16,Norway,Oslo,11.48,20.45,1.08,0
2021-09-16,Poland,Warsaw,17.82,87.54,5.33,0
2021-09-16,Portugal,Lisbon,21.47,72.7,0,0
2021-09-16,Slovakia,Bratislava,22.55,65.83,9.68,0
2021-09-16,Slovenia,Ljubljana,19.38,83.95,2.06,0
2021-09-16,South Korea,Seoul,22.8,63.16,0,0
2021-09-16,Spain,Madrid,20.29,69.12,0,0
2021-09-16,Sweden,Stockholm,9.87,76.66,0.15,0
2021-09-16,Switzerland,Bern,17.46,89.29,20.35,0
2021-09-16,Taiwan,Taipei,28.45,74.5,3.82,0
2021-09-16,Turkey,Ankara,16.15,65.16,2.29,0
2021-09-16,United Kingdom,London,17.22,80.16,0,0
2021-09-16,United States,Washington D.C.,24.75,79.54,13.53,0
2021-09-15,Australia,Canberra,9.98,70.66,0,0
2021-09-15,Austria,Vienna,21.34,67.83,0,0
2021-09-15,Belgium,Brussels,17.8,88.29,0.63,0
2021-09-15,Canada,Ottawa,18.5,80.91,29.56,0
2021-09-15,Chile,Santiago,12.36,48.08,0,0
2021-09-15,China,Beijing,21.77,71.83,0.14,0
2021-09-15,Colombia,Bogota,12.12,72.12,5.95,0
2021-09-15,Costa Rica,Sanjose,20.6,85.2,7.39,0
2021-09-15,Czechia,Prague,19.55,73.54,0.15,0
2021-09-15,Denmark,Copenhagen,15.52,85.25,13.05,0
2021-09-15,Estonia,Tallinn,9.15,74.54,0,0
2021-09-15,Finland,Helsinki,7.49,78.25,0,0
2021-09-15,France,Paris,19.39,92.04,15.32,0
2021-09-15,Germany,Berlin,18.73,85.29,10.4,0
2021-09-15,Greece,Athens,25.91,39.91,0,0
2021-09-15,Hungary,Budapest,23.84,55.7,0,0
2021-09-15,Iceland,Reykjavik,10.12,77.41,8.28,0
2021-09-15,Ireland,Dublin,15.78,89.75,3.9,0
2021-09-15,Israel,Jerusalem,22.37,71.7,0,0
2021-09-15,Italy,Rome,24.09,59.95,1.52,0
2021-09-15,Japan,Tokyo,23.62,70.95,0.18,0
2021-09-15,Latvia,Riga,9.6,83.66,0,0
